347.0582 , 296.1378 , 4.294752 , 358.7326 , 297.0085 , 3.032548 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
345.7997 , 294.3269 , 4.73985 , 357.4674 , 295.2885 , 3.445269 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
345.7997 , 294.3269 , 4.73985 , 358.0623 , 295.3364 , 3.3077 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
344.6833 , 292.4973 , 5.224387 , 357.6702 , 293.6754 , 3.745275 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
343.8578 , 290.8549 , 5.682384 , 356.8354 , 292.1368 , 4.168787 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
343.8578 , 290.8549 , 5.682384 , 357.4088 , 292.1917 , 4.061829 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
343.0736 , 289.2568 , 6.149013 , 357.2986 , 290.7749 , 4.476667 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
342.3448 , 287.99 , 6.533982 , 356.5601 , 289.6038 , 4.824687 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
342.3448 , 287.99 , 6.533982 , 357.3187 , 289.6868 , 4.732856 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
343.6796 , 287.2169 , 6.774757 , 358.7688 , 288.9886 , 4.917262 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
342.9144 , 286.5243 , 6.977977 , 357.9979 , 288.3495 , 5.087866 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
342.9144 , 286.5243 , 6.977977 , 358.1839 , 288.3713 , 4.996819 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
344.0498 , 285.8433 , 7.185122 , 359.3684 , 287.7509 , 5.148239 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
344.0498 , 285.8433 , 7.185122 , 359.3684 , 287.7509 , 5.148239 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
345.1776 , 285.3189 , 7.333666 , 0.4417383 , 287.2657 , 5.329306 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
346.6569 , 285.3189 , 7.333666 , 1.728135 , 287.2667 , 5.379581 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
346.6569 , 285.3189 , 7.333666 , 1.728135 , 287.2667 , 5.379581 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
347.989 , 285.3189 , 7.333667 , 2.753577 , 287.2686 , 5.424921 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
349.1886 , 285.3189 , 7.333667 , 3.952394 , 287.2711 , 5.465825 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
349.1886 , 285.3189 , 7.333667 , 3.557211 , 287.271 , 5.465825 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
349.7685 , 285.246 , 7.347692 , 3.722743 , 287.2029 , 5.499461 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
350.7906 , 285.246 , 7.347693 , 4.744321 , 287.2055 , 5.534484 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
350.7906 , 285.246 , 7.347693 , 4.744321 , 287.2055 , 5.534484 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.7108 , 285.246 , 7.347693 , 5.664005 , 287.2084 , 5.566103 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.5392 , 285.246 , 7.347693 , 6.491911 , 287.2114 , 5.59465 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.5392 , 285.246 , 7.347693 , 6.491911 , 287.2114 , 5.59465 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
353.2849 , 285.246 , 7.347692 , 7.237169 , 287.2145 , 5.62043 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
353.2849 , 285.246 , 7.347692 , 7.237169 , 287.2145 , 5.62043 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
353.9562 , 285.246 , 7.347692 , 7.908001 , 287.2176 , 5.643708 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
354.5604 , 285.246 , 7.347692 , 8.511822 , 287.2206 , 5.664724 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
354.5604 , 285.246 , 7.347692 , 8.511822 , 287.2206 , 5.664724 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
355.1042 , 285.246 , 7.347692 , 9.055316 , 287.2234 , 5.683698 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
355.5937 , 285.246 , 7.347692 , 9.544499 , 287.2262 , 5.700825 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
355.5937 , 285.246 , 7.347692 , 9.544499 , 287.2262 , 5.700825 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.0342 , 285.246 , 7.347692 , 9.984794 , 287.2289 , 5.71628 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.4307 , 285.246 , 7.347692 , 10.38108 , 287.2313 , 5.730229 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.4307 , 285.246 , 7.347692 , 10.38108 , 287.2313 , 5.730229 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.7876 , 285.246 , 7.347692 , 10.73775 , 287.2336 , 5.742813 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.7876 , 285.246 , 7.347692 , 10.73775 , 287.2336 , 5.742813 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.1088 , 285.246 , 7.347692 , 11.05876 , 287.2358 , 5.754164 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.3979 , 285.246 , 7.347692 , 11.34769 , 287.2378 , 5.764402 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.3979 , 285.246 , 7.347692 , 11.34769 , 287.2378 , 5.764402 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.6581 , 285.246 , 7.347692 , 11.60772 , 287.2396 , 5.773633 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.4465 , 285.5548 , 7.332284 , 11.39679 , 287.5431 , 5.750432 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
357.4465 , 285.5548 , 7.332284 , 11.39679 , 287.5431 , 5.750432 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
356.5886 , 285.4952 , 7.335007 , 10.5393 , 287.4784 , 5.722919 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
355.562 , 285.8615 , 7.305749 , 9.223088 , 287.6191 , 5.544527 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
355.562 , 285.8615 , 7.305749 , 9.223088 , 287.6191 , 5.544527 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
354.377 , 285.7569 , 7.31443 , 8.008386 , 287.5072 , 5.297732 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
353.3908 , 285.6295 , 7.328007 , 7.011693 , 287.3776 , 5.209713 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
353.3908 , 285.6295 , 7.328007 , 7.011693 , 287.3776 , 5.209713 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8083 , 285.554 , 7.337078 , 6.429192 , 287.3022 , 5.200883 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.8643 , 285.1177 , 7.391488 , 6.48346 , 286.879 , 5.25691 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.4063 , 285.0577 , 7.39917 , 6.025491 , 286.8193 , 5.25041 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
352.4063 , 285.0577 , 7.39917 , 6.025491 , 286.8193 , 5.25041 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.9583 , 284.999 , 7.407162 , 5.577407 , 286.761 , 5.244521 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.5101 , 284.9401 , 7.415632 , 5.129207 , 286.7029 , 5.239091 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
351.5101 , 284.9401 , 7.415632 , 5.129207 , 286.7029 , 5.239091 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
350.0714 , 285.3909 , 7.336 , 3.640263 , 287.7264 , 5.154238 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
346.1533 , 286.7434 , 6.998607 , 359.7385 , 288.9951 , 4.667358 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
346.1533 , 286.7434 , 6.998607 , 359.2856 , 289.6563 , 4.659313 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
340.6599 , 289.0323 , 6.216223 , 353.8377 , 291.754 , 3.640392 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
340.6599 , 289.0323 , 6.216223 , 353.8377 , 291.754 , 3.640392 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
335.5185 , 292.0575 , 4.946496 , 348.1251 , 295.0167 , 2.112623 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
330.5643 , 296.3878 , 2.809487 , 342.5946 , 299.6327 , 359.692 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
330.5643 , 296.3878 , 2.809487 , 342.5946 , 299.6327 , 359.692 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
326.7947 , 301.3761 , 0.07458839 , 338.0557 , 304.196 , 356.9712 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
323.4832 , 306.8914 , 356.7862 , 334.8652 , 309.0685 , 353.8734 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
323.4832 , 306.8914 , 356.7862 , 334.446 , 309.7686 , 353.5713 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
321.52 , 311.4816 , 353.9224 , 326.5794 , 317.0024 , 353.9916 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
320.2625 , 315.445 , 351.3802 , 325.514 , 320.7644 , 351.481 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
320.2625 , 315.445 , 351.3802 , 324.0823 , 322.4277 , 350.5062 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
318.7314 , 318.8136 , 349.1534 , 321.982 , 326.9527 , 347.4323 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
317.5078 , 321.8961 , 347.066 , 320.9902 , 330.0038 , 345.2451 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
317.5078 , 321.8961 , 347.066 , 320.0203 , 330.406 , 344.9888 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
316.488 , 324.8044 , 345.0584 , 318.5954 , 333.636 , 342.6689 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
316.488 , 324.8044 , 345.0584 , 318.5954 , 333.636 , 342.6689 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
315.5651 , 328.0596 , 342.7711 , 313.2654 , 339.3019 , 342.5037 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
314.8498 , 331.0396 , 340.6504 , 312.8605 , 342.5173 , 340.1364 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
314.8498 , 331.0396 , 340.6504 , 308.8412 , 344.5482 , 342.0727 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
314.2101 , 333.1285 , 339.15 , 304.9547 , 349.4942 , 341.3172 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
309.7269 , 336.6305 , 340.8765 , 300.3309 , 354.6259 , 340.9079 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
309.7269 , 336.6305 , 340.8765 , 297.2202 , 356.61 , 341.5354 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
305.5182 , 339.126 , 342.8289 , 290.1958 , 2.981248 , 340.9785 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
302.1618 , 341.0763 , 344.7791 , 286.6976 , 7.917077 , 339.5403 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
302.1618 , 341.0763 , 344.7791 , 285.0403 , 8.551908 , 340.1751 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
299.089 , 342.8169 , 346.5197 , 280.7429 , 15.36075 , 337.3352 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
296.2851 , 344.3728 , 348.0756 , 278.055 , 24.86908 , 330.6736 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
296.2851 , 344.3728 , 348.0756 , 277.2505 , 25.09265 , 330.8971 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
293.7335 , 345.7654 , 349.4683 , 274.619 , 42.03416 , 316.6874 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
291.4164 , 347.0134 , 350.7161 , 273.3935 , 74.00614 , 287.0482 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
291.4164 , 347.0134 , 350.7161 , 273.3901 , 73.3905 , 287.6875 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
289.316 , 348.1326 , 351.8354 , 273.5558 , 111.2395 , 251.9457 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
289.316 , 348.1326 , 351.8354 , 273.4045 , 108.1882 , 254.7718 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
287.4145 , 349.1371 , 352.8399 , 274.127 , 131.1474 , 233.2948 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
285.695 , 350.0394 , 353.7422 , 275.478 , 146.0983 , 220.066 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
285.695 , 350.0394 , 353.7422 , 274.9778 , 144.2161 , 221.3728 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
284.1416 , 350.8501 , 354.5529 , 275.7371 , 152.2169 , 214.2376 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
282.7392 , 351.579 , 355.2818 , 277.0412 , 158.5305 , 209.3316 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
282.7392 , 351.579 , 355.2818 , 276.3484 , 157.5919 , 209.4939 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
281.4738 , 352.2344 , 355.9372 , 276.8076 , 161.4719 , 206.0508 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
280.3327 , 352.824 , 356.5268 , 277.9158 , 164.9246 , 203.7478 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
280.3327 , 352.824 , 356.5268 , 277.1273 , 164.4214 , 203.3776 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
279.304 , 353.3545 , 357.0573 , 277.338 , 166.4217 , 201.5215 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
279.304 , 353.3545 , 357.0573 , 277.338 , 166.4217 , 201.5215 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
278.3769 , 353.8319 , 357.5347 , 277.4295 , 168.172 , 199.8124 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
277.5417 , 354.2616 , 357.9644 , 277.4333 , 169.5372 , 198.4022 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
277.5417 , 354.2616 , 357.9644 , 277.4333 , 169.5372 , 198.4022 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
276.7892 , 354.6483 , 358.3512 , 277.3647 , 170.6175 , 197.2072 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
275.7065 , 355.1138 , 358.5827 , 277.6019 , 171.5518 , 196.1029 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
275.7065 , 355.1138 , 358.5827 , 277.6019 , 171.5518 , 196.1029 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
274.7315 , 355.5487 , 358.775 , 277.7194 , 172.268 , 195.1727 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
273.8745 , 355.9525 , 358.9359 , 277.7194 , 172.826 , 194.3672 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
273.8745 , 355.9525 , 358.9359 , 277.7194 , 172.826 , 194.3672 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
272.9726 , 356.3908 , 359.0058 , 277.7601 , 173.2946 , 193.6264 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
272.2677 , 356.7984 , 359.0559 , 278.4639 , 174.0215 , 193.3543 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
272.2677 , 356.7984 , 359.0559 , 277.6195 , 173.6493 , 192.9821 , 274.198 , 93.33005 , 269.9999 , 276.494 , 273.33 , 90.00006
