270.8077 , 144.898 , 215.1449 , 10.49876 , 89.92305 , 273.221 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7 , 148.1312 , 211.9079 , 10.40403 , 89.93182 , 273.2883 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5363 , 206.2412 , 153.793 , 9.796972 , 89.95 , 273.4041 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7484 , 125.4071 , 234.6205 , 13.66996 , 89.92461 , 273.4427 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7484 , 125.4071 , 234.6205 , 13.66996 , 89.92461 , 273.4427 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7484 , 125.4071 , 234.6205 , 10.78994 , 89.94743 , 273.4529 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.6738 , 125.4058 , 234.6197 , 7.988091 , 89.97247 , 273.4982 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.5733 , 120.418 , 239.605 , 5.509669 , 89.99615 , 273.6569 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.1635 , 7.086496 , 352.9193 , 5.692675 , 90.48943 , 279.0963 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.1797 , 3.102699 , 356.8675 , 5.810513 , 91.24899 , 287.176 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.4952 , 2.564759 , 357.3911 , 6.062706 , 91.84771 , 292.5403 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.9168 , 2.541433 , 357.4153 , 6.292224 , 92.18713 , 294.991 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.9792 , 2.350859 , 357.5932 , 357.1025 , 88.66248 , 293.2632 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.8077 , 352.8426 , 6.596859 , 354.655 , 87.99546 , 291.0256 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.3616 , 342.3433 , 16.52661 , 353.9771 , 87.7751 , 290.903 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
290.1297 , 335.0349 , 23.40922 , 357.361 , 88.91006 , 290.6997 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.1254 , 332.5075 , 25.79599 , 5.380723 , 91.03876 , 288.6014 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.1306 , 343.3013 , 15.32029 , 18.38242 , 93.694 , 286.6182 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.8401 , 16.87658 , 342.6571 , 34.71704 , 98.39967 , 288.331 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6767 , 43.08169 , 317.0366 , 40.34222 , 97.87654 , 285.3248 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.2194 , 50.26982 , 310.0291 , 40.58258 , 96.41323 , 282.5295 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.2547 , 57.04799 , 303.3914 , 40.69713 , 95.26162 , 280.3486 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3305 , 60.66246 , 299.8523 , 43.31748 , 95.72625 , 280.6043 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6655 , 63.85701 , 296.7393 , 43.91453 , 95.84867 , 280.7113 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.0427 , 67.56443 , 293.1581 , 44.89613 , 96.16468 , 281.109 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.2776 , 62.73167 , 297.8711 , 45.00172 , 98.8776 , 286.3129 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
296.8705 , 58.3597 , 302.0177 , 43.24224 , 100.9339 , 291.8873 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
302.7078 , 58.54605 , 301.9875 , 32.79019 , 97.36561 , 292.633 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
302.2315 , 60.00099 , 300.76 , 28.2965 , 95.50429 , 290.9987 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
301.6542 , 61.68713 , 299.3296 , 26.51785 , 94.87453 , 289.7022 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
301.2628 , 63.05432 , 298.1634 , 16.31195 , 91.88477 , 286.5682 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.764 , 64.9248 , 296.5602 , 16.2891 , 92.10735 , 285.5669 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.4248 , 66.04939 , 295.5925 , 16.99305 , 92.41854 , 285.0219 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.255 , 66.76109 , 294.9782 , 8.096395 , 90.4557 , 283.2226 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
299.0095 , 67.07758 , 294.7093 , 7.013957 , 90.45765 , 282.5981 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 1.373447 , 89.33211 , 282.4033 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 1.373447 , 89.33211 , 282.4033 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 1.373447 , 89.33211 , 282.4033 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 2.539628 , 89.57151 , 282.4615 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 3.991478 , 89.8702 , 282.5303 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 6.220342 , 90.33099 , 282.6204 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 7.603642 , 90.6189 , 282.6764 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 9.281199 , 90.97062 , 282.7551 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8362 , 61.39911 , 299.8034 , 11.84423 , 91.51492 , 282.8574 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.1078 , 62.89995 , 298.4301 , 3.037226 , 89.7993 , 281.4182 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.5137 , 62.09093 , 299.1703 , 2.494364 , 89.69142 , 281.4164 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.1852 , 63.18731 , 298.1671 , 358.5293 , 88.93083 , 281.3516 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8112 , 64.96476 , 296.5432 , 356.0004 , 88.79056 , 280.5339 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.765 , 64.90748 , 296.5956 , 355.917 , 88.77518 , 280.5349 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.765 , 64.90748 , 296.5956 , 348.0853 , 87.30735 , 280.1173 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.4181 , 64.46963 , 296.9969 , 343.8333 , 86.4773 , 279.7474 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.4155 , 59.54149 , 301.5047 , 1.311417 , 88.99767 , 281.5703 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
300.5441 , 66.29698 , 295.5123 , 30.16154 , 96.13074 , 283.6579 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.5268 , 71.65897 , 291.0596 , 50.03767 , 104.1677 , 286.614 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
306.5823 , 76.36884 , 287.2988 , 49.95233 , 102.7805 , 282.6786 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
302.8168 , 79.86649 , 284.5005 , 36.00258 , 97.84074 , 276.3327 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
302.119 , 87.6364 , 277.9374 , 32.88231 , 97.09904 , 272.1204 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
298.7618 , 93.85258 , 272.6661 , 29.19493 , 96.90692 , 268.5099 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.4691 , 90.60566 , 275.9467 , 344.145 , 96.43946 , 266.6713 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.3482 , 235.5316 , 132.3556 , 331.139 , 102.0856 , 256.0785 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
294.5089 , 235.5703 , 132.8638 , 324.2574 , 107.972 , 245.9624 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
303.3862 , 237.1095 , 131.8488 , 318.732 , 114.1645 , 237.093 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
309.0832 , 244.5619 , 125.8358 , 313.8315 , 118.2724 , 234.2789 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
310.399 , 249.6844 , 121.845 , 313.8002 , 117.2992 , 236.8875 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
307.7026 , 249.2758 , 122.188 , 318.5804 , 113.4473 , 240.7463 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
301.6331 , 242.1516 , 128.069 , 325.2046 , 109.5878 , 243.3038 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.5254 , 223.108 , 145.4325 , 336.6707 , 103.8169 , 249.8813 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.0345 , 208.4758 , 159.4222 , 341.3893 , 102.3107 , 250.6012 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.9839 , 195.3341 , 172.0947 , 344.8528 , 101.2668 , 251.0545 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.7461 , 178.0542 , 188.9622 , 348.5597 , 99.8291 , 253.59 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6826 , 162.0774 , 204.527 , 352.064 , 98.99356 , 253.8869 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.5416 , 144.0549 , 222.1652 , 354.7852 , 97.76215 , 257.1353 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.186 , 143.7322 , 222.4799 , 353.8541 , 97.83546 , 257.3636 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 340.253 , 100.1063 , 255.6508 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 340.202 , 100.1154 , 255.6476 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 340.404 , 100.0794 , 255.6598 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 340.856 , 99.99929 , 255.6751 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 341.1473 , 99.94785 , 255.6832 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9688 , 144.8886 , 221.3491 , 341.2511 , 99.92957 , 255.6881 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.4922 , 147.677 , 218.0067 , 343.9915 , 98.86192 , 255.7651 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.7444 , 144.7333 , 220.3375 , 345.2744 , 97.73387 , 256.7452 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.9788 , 138.1526 , 226.7899 , 348.457 , 97.25169 , 256.8563 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.3152 , 132.9145 , 231.9015 , 336.9621 , 99.07162 , 257.0238 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.3159 , 136.0659 , 228.3598 , 330.5596 , 100.214 , 256.055 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.0532 , 138.7669 , 225.2948 , 331.5907 , 99.30766 , 256.5672 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.5895 , 132.6049 , 231.304 , 338.0904 , 98.1244 , 257.0916 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.8205 , 122.0216 , 241.5036 , 347.7916 , 96.52032 , 257.6295 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.1681 , 114.3971 , 248.6635 , 353.8932 , 95.5297 , 257.9444 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.2298 , 114.336 , 248.7197 , 346.2267 , 96.67489 , 256.8867 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
292.9622 , 113.909 , 249.112 , 335.805 , 98.16676 , 255.8022 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.9645 , 126.5435 , 237.2318 , 332.0061 , 100.2284 , 253.683 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.5854 , 132.0892 , 231.9634 , 331.9612 , 101.1669 , 252.4064 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.1162 , 133.1778 , 230.5313 , 331.8576 , 100.3341 , 253.0399 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.2312 , 133.9323 , 229.4448 , 330.1301 , 99.59296 , 253.9615 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.2836 , 138.2315 , 225.2827 , 329.4366 , 100.3885 , 252.9525 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.8591 , 144.5946 , 219.0956 , 325.5955 , 101.3016 , 252.5355 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.8839 , 156.535 , 207.2894 , 314.9377 , 102.0889 , 254.5077 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.0925 , 185.5882 , 178.5481 , 310.7538 , 103.6155 , 253.2629 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.5368 , 207.457 , 157.151 , 300.5223 , 114.3693 , 243.9092 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.5037 , 208.1876 , 156.4377 , 297.5827 , 116.922 , 241.4871 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.6248 , 208.6844 , 155.9529 , 297.3378 , 117.3156 , 241.1183 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.2949 , 204.2399 , 160.2674 , 298.5589 , 121.9365 , 235.5913 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.9983 , 200.7161 , 163.6417 , 300.3242 , 127.6749 , 228.6629 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.1335 , 202.9142 , 161.6536 , 301.0336 , 134.9952 , 220.5523 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
295.0779 , 213.9491 , 151.5781 , 297.8487 , 142.5854 , 213.9455 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
293.8014 , 215.6738 , 150.0078 , 296.8555 , 140.8851 , 216.1917 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
292.5543 , 213.5007 , 152.0136 , 297.3014 , 137.8038 , 219.2827 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.5841 , 208.0855 , 157.0328 , 297.9756 , 136.2502 , 220.6274 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 298.1409 , 130.8656 , 226.373 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 296.8655 , 133.3141 , 224.2004 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 296.6867 , 133.6817 , 223.8723 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 294.8393 , 137.9128 , 220.067 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 294.6305 , 138.4485 , 219.5817 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 295.5764 , 136.122 , 221.6398 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.046 , 205.2187 , 159.7543 , 295.5496 , 136.1845 , 221.584 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.9737 , 203.0697 , 161.7829 , 296.5315 , 134.4506 , 223.0865 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.2884 , 190.256 , 173.9235 , 297.2542 , 133.4706 , 223.8775 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.2694 , 179.5905 , 184.0525 , 296.423 , 135.3498 , 222.0122 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
288.4889 , 173.7702 , 189.5764 , 296.8676 , 134.3855 , 222.8386 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.7344 , 171.9275 , 191.0061 , 295.7843 , 130.9934 , 226.0969 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.0657 , 171.7812 , 190.8597 , 295.0566 , 127.4014 , 229.5644 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.2088 , 171.5315 , 190.61 , 293.0424 , 122.3544 , 234.5546 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.4741 , 171.8809 , 190.0576 , 292.2334 , 121.3895 , 235.4582 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.2849 , 172.2976 , 189.6494 , 292.2304 , 123.8306 , 232.976 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6078 , 173.2523 , 188.7189 , 292.3723 , 127.7346 , 228.9998 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.6121 , 173.4088 , 188.3729 , 291.0274 , 127.1233 , 229.6399 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.3528 , 173.3203 , 188.2844 , 289.252 , 126.4231 , 230.439 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.7643 , 172.8501 , 188.5888 , 288.2419 , 122.634 , 234.2596 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.4602 , 168.2289 , 193.1341 , 289.6395 , 121.8005 , 234.9096 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.0686 , 166.1088 , 195.2035 , 291.0938 , 123.9184 , 232.5493 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
280.8634 , 166.0442 , 195.1389 , 291.1766 , 119.9735 , 236.4316 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.6645 , 168.7312 , 192.379 , 290.0284 , 118.4121 , 238.0654 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
279.4437 , 179.2333 , 182.0217 , 288.7802 , 120.5471 , 236.056 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.8585 , 216.7973 , 145.0608 , 283.3084 , 137.5355 , 219.6376 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.5489 , 232.2055 , 130.0895 , 282.9774 , 140.7537 , 216.1971 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.9027 , 235.271 , 127.2366 , 284.641 , 144.509 , 211.697 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
292.566 , 240.3876 , 122.4657 , 285.6105 , 139.7104 , 216.343 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
292.6252 , 245.7778 , 117.4719 , 285.2199 , 132.9306 , 223.8174 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
291.9388 , 249.2662 , 114.2444 , 284.4311 , 129.0465 , 228.3539 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
289.7069 , 249.1371 , 114.0098 , 285.6081 , 121.613 , 235.6885 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
287.1127 , 249.7981 , 113.0653 , 287.1112 , 114.09 , 243.2823 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
286.2865 , 258.0898 , 105.122 , 286.4102 , 107.0544 , 251.3412 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
285.8919 , 264.8545 , 98.62168 , 286.0773 , 101.3467 , 257.8256 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.687 , 269.4067 , 93.87009 , 287.9124 , 95.99962 , 263.3733 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 289.2801 , 96.0128 , 262.9218 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 290.9126 , 95.73893 , 263.2318 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 291.5122 , 95.64836 , 263.3282 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 291.9801 , 95.58096 , 263.3909 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 291.9003 , 95.59224 , 263.3805 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 289.994 , 95.88775 , 263.1083 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
282.3496 , 267.6021 , 95.29651 , 288.2576 , 96.20831 , 262.8088 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.1167 , 267.4535 , 95.14793 , 289.4311 , 95.31673 , 263.4409 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.174 , 264.828 , 97.72392 , 290.3022 , 96.44557 , 262.1171 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
278.4706 , 264.2924 , 97.76029 , 293.6382 , 94.57423 , 263.5789 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
276.9118 , 263.3804 , 98.45606 , 295.2088 , 93.93051 , 264.041 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.633 , 262.3956 , 99.24894 , 296.4811 , 93.41563 , 264.3947 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
275.0699 , 262.3121 , 99.16539 , 296.6789 , 93.04765 , 264.623 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.5632 , 262.2371 , 99.09032 , 297.1477 , 92.7038 , 264.8409 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.1069 , 262.1697 , 99.0229 , 297.5728 , 92.40239 , 265.029 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.9325 , 264.8345 , 96.38167 , 298.3581 , 91.61047 , 265.9682 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7833 , 107.1208 , 254.0905 , 299.785 , 91.58779 , 265.9883 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.0468 , 74.64848 , 286.572 , 299.8657 , 89.68523 , 268.1189 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.7191 , 76.31797 , 284.7851 , 299.433 , 89.85764 , 267.7846 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.3685 , 93.67772 , 267.3342 , 299.11 , 91.212 , 266.1461 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.9476 , 92.89006 , 268.0225 , 299.6432 , 91.09383 , 266.1666 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.2526 , 92.4809 , 268.3426 , 299.5162 , 90.99229 , 266.1795 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.5872 , 82.00671 , 278.7245 , 299.7007 , 89.76099 , 267.4678 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.3377 , 73.65045 , 286.9952 , 298.7917 , 88.84367 , 268.3907 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.6633 , 71.36539 , 289.2147 , 297.6092 , 88.88493 , 268.26 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.9471 , 75.02731 , 285.5015 , 297.8889 , 89.02125 , 268.0523 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.2102 , 84.48569 , 276.0031 , 295.9225 , 90.00887 , 266.8992 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5083 , 96.17012 , 264.2785 , 295.2248 , 90.76994 , 266.0178 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.3574 , 96.14817 , 264.257 , 295.0746 , 90.69703 , 266.05 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.981 , 93.54839 , 266.7816 , 295.7014 , 90.56298 , 266.1142 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7828 , 93.53265 , 266.7658 , 295.5035 , 90.5108 , 266.137 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5699 , 93.5897 , 266.6802 , 295.2908 , 90.46352 , 266.1578 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.4108 , 91.59895 , 268.6444 , 295.1339 , 90.3149 , 266.292 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.7718 , 79.68619 , 280.5313 , 295.4672 , 89.53274 , 267.1236 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.5945 , 79.6758 , 280.5211 , 295.6314 , 89.58615 , 267.0465 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.4352 , 79.6664 , 280.5119 , 295.4388 , 89.62473 , 266.9828 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.2854 , 81.22673 , 278.9352 , 295.2101 , 89.73562 , 266.8412 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.1236 , 90.8764 , 269.288 , 294.9863 , 90.19432 , 266.3388 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.9279 , 269.3019 , 90.86261 , 294.715 , 90.1947 , 266.4013 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4571 , 268.0687 , 92.09963 , 298.0916 , 90.46757 , 266.1077 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4571 , 268.0687 , 92.09963 , 300.3346 , 90.44071 , 266.2013 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4571 , 268.0687 , 92.09963 , 302.4542 , 90.41846 , 266.2751 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
274.4571 , 268.0687 , 92.09963 , 304.2877 , 90.40118 , 266.2939 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
273.6979 , 260.2755 , 99.85236 , 307.7644 , 90.92402 , 265.5605 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
272.5314 , 257.119 , 102.99 , 308.8765 , 90.80229 , 265.6868 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
270.7873 , 229.1975 , 130.9041 , 306.3639 , 90.79905 , 265.733 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
271.6316 , 105.0258 , 255.0685 , 305.0637 , 90.69897 , 265.8819 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
277.0531 , 93.60307 , 266.4731 , 305.4388 , 90.71095 , 265.8806 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
281.1622 , 92.56181 , 267.5001 , 302.7287 , 90.86192 , 265.736 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
284.3502 , 91.72089 , 268.3225 , 299.5728 , 90.82833 , 265.778 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
283.6399 , 91.78673 , 268.2633 , 297.6262 , 90.88143 , 265.7049 , 273.0117 , 180 , 180 , 273.0116 , 180 , 180.446
